# real imag
3.034129726320546905e-18 0.000000000000000000e+00
-2.388010251076178769e-18 0.000000000000000000e+00
7.472169396809817834e-19 0.000000000000000000e+00
5.962041803042393388e-04 0.000000000000000000e+00
1.133533455350906863e-18 0.000000000000000000e+00
-1.339508741166553254e-18 0.000000000000000000e+00
1.023942608298980120e-18 0.000000000000000000e+00
1.115997045840856071e-18 0.000000000000000000e+00
1.810123418689425400e-18 0.000000000000000000e+00
-2.813206627139980229e-19 0.000000000000000000e+00
1.981443130700403315e-18 0.000000000000000000e+00
2.638137018105504752e-18 0.000000000000000000e+00
6.612233992960798771e-19 0.000000000000000000e+00
6.702820161313864460e-19 0.000000000000000000e+00
-2.563326349586753202e-18 0.000000000000000000e+00
-2.354904668608039729e-18 0.000000000000000000e+00
1.191345315707057766e-21 0.000000000000000000e+00
1.479565654676427287e-18 0.000000000000000000e+00
-2.189636375051629217e-18 0.000000000000000000e+00
-3.066400462002405663e-19 0.000000000000000000e+00
-2.284624349547742244e-18 0.000000000000000000e+00
-1.236106452313977098e-18 0.000000000000000000e+00
1.206674820426644406e-18 0.000000000000000000e+00
-7.047850548480806797e-19 0.000000000000000000e+00
4.059755777939327895e-19 0.000000000000000000e+00
2.531652141095129675e-18 0.000000000000000000e+00
-1.710403700429675403e-18 0.000000000000000000e+00
-2.370753916102372686e-18 0.000000000000000000e+00
-1.015170883569612068e-18 0.000000000000000000e+00
-3.459362293923214563e-18 0.000000000000000000e+00
7.623105186329125855e-18 0.000000000000000000e+00
4.012788730604226504e-18 0.000000000000000000e+00
-4.309781029034056441e-18 0.000000000000000000e+00
-9.026751809200199958e-19 0.000000000000000000e+00
1.884732990299319809e-18 0.000000000000000000e+00
-8.223876160996146292e-04 0.000000000000000000e+00
4.252071886169026890e-19 0.000000000000000000e+00
-2.286735111809162450e-18 0.000000000000000000e+00
1.761338347967559444e-18 0.000000000000000000e+00
1.667753012716462563e-18 0.000000000000000000e+00
3.543466572318879572e-18 0.000000000000000000e+00
-1.149574751171806876e-18 0.000000000000000000e+00
-4.369035575342935075e-19 0.000000000000000000e+00
6.233333862782268493e-19 0.000000000000000000e+00
3.995696541473835180e-19 0.000000000000000000e+00
1.271281949871187871e-18 0.000000000000000000e+00
-2.272508782325751129e-18 0.000000000000000000e+00
-1.738059347534482174e-18 0.000000000000000000e+00
-9.946864097084125590e-19 0.000000000000000000e+00
-3.593465572713976619e-18 0.000000000000000000e+00
-1.809970326928539004e-18 0.000000000000000000e+00
6.096983303248500359e-04 0.000000000000000000e+00
-6.984028890085588475e-19 0.000000000000000000e+00
8.688152617828850636e-19 0.000000000000000000e+00
-2.793663416990596422e-18 0.000000000000000000e+00
2.459571713841834637e-18 0.000000000000000000e+00
-9.726722893976789233e-19 0.000000000000000000e+00
-1.396020202211908822e-18 0.000000000000000000e+00
-8.390277039969068161e-19 0.000000000000000000e+00
7.397142568667461207e-04 0.000000000000000000e+00
-8.027551393542519160e-19 0.000000000000000000e+00
1.289348612932966234e-18 0.000000000000000000e+00
-3.318411466958823363e-19 0.000000000000000000e+00
-7.638958787293925311e-04 0.000000000000000000e+00
-2.392619456139640275e-18 0.000000000000000000e+00
1.173150035489290951e-03 0.000000000000000000e+00
-8.149376401741494297e-04 0.000000000000000000e+00
1.160765357183949288e-18 0.000000000000000000e+00
2.789982510140557967e-18 0.000000000000000000e+00
-5.071409575185385504e-20 0.000000000000000000e+00
-5.661005800083098348e-19 0.000000000000000000e+00
1.520899429614335182e-19 0.000000000000000000e+00
1.747999589740320954e-18 0.000000000000000000e+00
-5.280218863648139100e-19 0.000000000000000000e+00
-2.516500484265447408e-19 0.000000000000000000e+00
-1.809083926426036393e-18 0.000000000000000000e+00
4.433907974665949948e-18 0.000000000000000000e+00
3.171695923377611587e-18 0.000000000000000000e+00
-5.529981292030813470e-19 0.000000000000000000e+00
1.987714294238629890e-18 0.000000000000000000e+00
1.412563939081529307e-19 0.000000000000000000e+00
-9.396769015518509152e-19 0.000000000000000000e+00
3.877891354802506279e-18 0.000000000000000000e+00
-1.386331135483559019e-18 0.000000000000000000e+00
-5.124228795789082340e-19 0.000000000000000000e+00
1.763569089948450425e-18 0.000000000000000000e+00
-1.070657660455209152e-19 0.000000000000000000e+00
1.206863933593577254e-18 0.000000000000000000e+00
-3.008386676909641688e-18 0.000000000000000000e+00
-2.389788280647661537e-18 0.000000000000000000e+00
3.537875666911126049e-18 0.000000000000000000e+00
8.523017215176677965e-19 0.000000000000000000e+00
-9.378990883675377589e-19 0.000000000000000000e+00
4.318194919362095928e-18 0.000000000000000000e+00
-3.225453610629965313e-18 0.000000000000000000e+00
2.095575629665871130e-18 0.000000000000000000e+00
1.717072310176723006e-18 0.000000000000000000e+00
-1.841188847195453888e-18 0.000000000000000000e+00
6.124620189044025362e-19 0.000000000000000000e+00
4.297931290277978147e-04 0.000000000000000000e+00
1.160732075468862650e-18 0.000000000000000000e+00
-1.221337602382800318e-19 0.000000000000000000e+00
1.329894607445212567e-18 0.000000000000000000e+00
-2.320585706869922700e-18 0.000000000000000000e+00
1.547487364580135106e-19 0.000000000000000000e+00
3.249676650114368546e-18 0.000000000000000000e+00
-2.952562849122016400e-18 0.000000000000000000e+00
8.677636148761242579e-19 0.000000000000000000e+00
-2.567783703887002281e-18 0.000000000000000000e+00
-2.373453071047818684e-18 0.000000000000000000e+00
1.226801395280693660e-18 0.000000000000000000e+00
-2.073716277351437837e-18 0.000000000000000000e+00
-2.671110623744611838e-18 0.000000000000000000e+00
8.441520575234756265e-18 0.000000000000000000e+00
-1.309448763003710106e-18 0.000000000000000000e+00
-1.204016174618819648e-03 0.000000000000000000e+00
6.235401458798010240e-19 0.000000000000000000e+00
-2.272661005277439513e-19 0.000000000000000000e+00
1.640484680730085959e-18 0.000000000000000000e+00
-2.189890018802290197e-18 0.000000000000000000e+00
-3.582798305080261645e-19 0.000000000000000000e+00
3.032192517893451243e-18 0.000000000000000000e+00
-3.121504835740255160e-19 0.000000000000000000e+00
-1.735148118239936664e-03 0.000000000000000000e+00
5.607972669810799611e-19 0.000000000000000000e+00
4.162413209767314871e-19 0.000000000000000000e+00
-8.667434312414650784e-19 0.000000000000000000e+00
7.306329520344206387e-04 0.000000000000000000e+00
-3.154755338843876958e-18 0.000000000000000000e+00
-1.427890185755385701e-03 0.000000000000000000e+00
1.279546994654847747e-03 0.000000000000000000e+00
-1.729369236424558365e-17 0.000000000000000000e+00
-1.461729147383069005e-19 0.000000000000000000e+00
2.063278273280041874e-19 0.000000000000000000e+00
4.633544408145688390e-19 0.000000000000000000e+00
2.455686380663667570e-18 0.000000000000000000e+00
-8.767254875085967180e-19 0.000000000000000000e+00
-2.654194241233146687e-18 0.000000000000000000e+00
-1.859532092325623028e-19 0.000000000000000000e+00
-3.016780932263202700e-18 0.000000000000000000e+00
-2.511681012932465041e-18 0.000000000000000000e+00
1.450802981879518045e-18 0.000000000000000000e+00
-2.100968223942781768e-18 0.000000000000000000e+00
1.733742678746347839e-19 0.000000000000000000e+00
-8.707340861901906984e-19 0.000000000000000000e+00
-5.171934436719301994e-19 0.000000000000000000e+00
-5.276700642189724683e-19 0.000000000000000000e+00
5.701605274723646173e-04 0.000000000000000000e+00
2.027389532272693019e-19 0.000000000000000000e+00
2.859800976121510005e-18 0.000000000000000000e+00
-2.503853701773229751e-18 0.000000000000000000e+00
6.535714263983493226e-19 0.000000000000000000e+00
1.404714693399344497e-19 0.000000000000000000e+00
-6.481047831870261790e-18 0.000000000000000000e+00
1.306610232179447500e-18 0.000000000000000000e+00
2.276804439345223290e-03 0.000000000000000000e+00
-9.885198914942546320e-19 0.000000000000000000e+00
2.727240416132629849e-18 0.000000000000000000e+00
-9.632223803755713650e-19 0.000000000000000000e+00
-1.137064315497516263e-03 0.000000000000000000e+00
7.764967255695264790e-19 0.000000000000000000e+00
7.703088996556179454e-04 0.000000000000000000e+00
-1.357752343902618669e-03 0.000000000000000000e+00
1.111652464332109562e-16 0.000000000000000000e+00
-2.144332686989048043e-18 0.000000000000000000e+00
-1.806110287537087949e-18 0.000000000000000000e+00
2.659003755234642889e-18 0.000000000000000000e+00
1.099174753629846287e-18 0.000000000000000000e+00
-1.071072310382080418e-18 0.000000000000000000e+00
2.826796957712716912e-18 0.000000000000000000e+00
-5.187042835506821706e-19 0.000000000000000000e+00
-1.766419572551807156e-03 0.000000000000000000e+00
1.972260931020292285e-18 0.000000000000000000e+00
-5.109342344815075777e-18 0.000000000000000000e+00
3.233806369525077144e-18 0.000000000000000000e+00
1.235688044060729652e-03 0.000000000000000000e+00
-2.049699562765657657e-18 0.000000000000000000e+00
-1.584896771318900595e-03 0.000000000000000000e+00
8.384042463457081059e-04 0.000000000000000000e+00
-2.913229466967666584e-17 0.000000000000000000e+00
2.333410162104421376e-19 0.000000000000000000e+00
1.293630871680527760e-19 0.000000000000000000e+00
8.882718973937835369e-19 0.000000000000000000e+00
7.705686911271217993e-04 0.000000000000000000e+00
1.896827190760433292e-19 0.000000000000000000e+00
-1.811009204800324412e-03 0.000000000000000000e+00
7.922074215367952291e-04 0.000000000000000000e+00
-1.181036448191232497e-17 0.000000000000000000e+00
-8.799827406859933272e-19 0.000000000000000000e+00
7.633682662466428426e-04 0.000000000000000000e+00
-8.877175419158546367e-04 0.000000000000000000e+00
1.246119545358759308e-17 0.000000000000000000e+00
8.576454105373197212e-04 0.000000000000000000e+00
-4.401124317126050792e-17 0.000000000000000000e+00
9.742562298205546958e-18 0.000000000000000000e+00
2.306699361440306721e-04 0.000000000000000000e+00
-3.685561265528926353e-18 0.000000000000000000e+00
2.312733304022740899e-18 0.000000000000000000e+00
2.305312726440554097e-19 0.000000000000000000e+00
-3.582190152209703114e-19 0.000000000000000000e+00
6.255324985162992846e-19 0.000000000000000000e+00
1.833333761113934455e-18 0.000000000000000000e+00
1.746905367954648780e-18 0.000000000000000000e+00
-3.729688870409812159e-19 0.000000000000000000e+00
2.693706029721348338e-19 0.000000000000000000e+00
-9.569920859115618322e-20 0.000000000000000000e+00
3.280002527783176304e-19 0.000000000000000000e+00
1.324202090395626632e-18 0.000000000000000000e+00
4.170764568573856352e-19 0.000000000000000000e+00
-3.354788595806757390e-18 0.000000000000000000e+00
1.204161804232868459e-18 0.000000000000000000e+00
1.574530711083808466e-18 0.000000000000000000e+00
-2.015459386773650960e-18 0.000000000000000000e+00
9.363887353355114029e-19 0.000000000000000000e+00
-1.952979429407289610e-18 0.000000000000000000e+00
2.841748624515040454e-18 0.000000000000000000e+00
-3.884107921869144653e-19 0.000000000000000000e+00
-1.691728611355915043e-18 0.000000000000000000e+00
3.729302139598095025e-18 0.000000000000000000e+00
-1.344965671024236766e-18 0.000000000000000000e+00
6.439149821751707281e-19 0.000000000000000000e+00
1.831706810272661916e-18 0.000000000000000000e+00
-3.348692457929909976e-18 0.000000000000000000e+00
-9.995582600024496955e-19 0.000000000000000000e+00
3.906750309973312777e-18 0.000000000000000000e+00
-2.195202050664993256e-18 0.000000000000000000e+00
-4.779828311481531967e-18 0.000000000000000000e+00
2.763821239751190002e-04 0.000000000000000000e+00
3.627091597636751146e-18 0.000000000000000000e+00
-1.289272608058814381e-18 0.000000000000000000e+00
-4.080289355366690692e-19 0.000000000000000000e+00
1.413778556654370929e-18 0.000000000000000000e+00
1.232442612923393139e-19 0.000000000000000000e+00
3.058197296312596461e-18 0.000000000000000000e+00
-1.351491719482909983e-18 0.000000000000000000e+00
-1.623278312937405612e-18 0.000000000000000000e+00
-7.754594666721067997e-19 0.000000000000000000e+00
-1.152100284818787982e-18 0.000000000000000000e+00
3.314729134659080634e-18 0.000000000000000000e+00
3.486380126969710249e-19 0.000000000000000000e+00
-1.174517110836984583e-18 0.000000000000000000e+00
2.321763699223967623e-19 0.000000000000000000e+00
-1.197581594345012270e-19 0.000000000000000000e+00
-1.178078466718089461e-03 0.000000000000000000e+00
6.118961921296726272e-19 0.000000000000000000e+00
-1.137478651615739916e-18 0.000000000000000000e+00
2.016050389662250808e-18 0.000000000000000000e+00
-1.996646565298816405e-18 0.000000000000000000e+00
3.587036467923066561e-19 0.000000000000000000e+00
4.072284237623571344e-19 0.000000000000000000e+00
6.092050297723168660e-19 0.000000000000000000e+00
-1.215724311108851196e-03 0.000000000000000000e+00
1.565173316153828250e-18 0.000000000000000000e+00
-3.142622436250234654e-19 0.000000000000000000e+00
-8.792388131896273968e-20 0.000000000000000000e+00
6.185372254080331172e-04 0.000000000000000000e+00
-1.675192527421525896e-18 0.000000000000000000e+00
-1.381284611197576909e-03 0.000000000000000000e+00
1.378100728793671620e-03 0.000000000000000000e+00
-9.100660997733028126e-18 0.000000000000000000e+00
1.223203600605473686e-18 0.000000000000000000e+00
-4.856803175288922873e-19 0.000000000000000000e+00
-6.027050812894988892e-19 0.000000000000000000e+00
3.743168506030405796e-18 0.000000000000000000e+00
-1.106974582761398695e-18 0.000000000000000000e+00
-1.113667830445100039e-18 0.000000000000000000e+00
1.380331158318751651e-18 0.000000000000000000e+00
9.645125346271470922e-19 0.000000000000000000e+00
-2.492335885703464898e-18 0.000000000000000000e+00
-2.317283344927065579e-19 0.000000000000000000e+00
-2.069016806931249355e-18 0.000000000000000000e+00
-5.110921134046073868e-18 0.000000000000000000e+00
2.591026318101352582e-18 0.000000000000000000e+00
3.557910052904870988e-18 0.000000000000000000e+00
-5.665218724815837659e-18 0.000000000000000000e+00
8.392738173674503879e-04 0.000000000000000000e+00
5.358276659335719452e-20 0.000000000000000000e+00
3.295428036060141236e-18 0.000000000000000000e+00
-2.731403032601555886e-18 0.000000000000000000e+00
-4.336297583230066590e-19 0.000000000000000000e+00
2.007406613476281614e-18 0.000000000000000000e+00
-1.435027935479619954e-18 0.000000000000000000e+00
-8.104605042448322839e-19 0.000000000000000000e+00
2.011947576425464693e-03 0.000000000000000000e+00
-9.413601955220114187e-19 0.000000000000000000e+00
2.522510570789100990e-18 0.000000000000000000e+00
1.436306520526681304e-19 0.000000000000000000e+00
-1.257375844599455074e-03 0.000000000000000000e+00
-1.062909786016684541e-18 0.000000000000000000e+00
1.032600028584952602e-03 0.000000000000000000e+00
-2.081484848990038192e-03 0.000000000000000000e+00
1.443351538815121645e-16 0.000000000000000000e+00
1.995414734304274455e-18 0.000000000000000000e+00
-1.931511837991440609e-18 0.000000000000000000e+00
-5.473116384599977189e-19 0.000000000000000000e+00
-8.329900652746172200e-19 0.000000000000000000e+00
-2.012604117278264777e-18 0.000000000000000000e+00
2.187885152128711854e-18 0.000000000000000000e+00
1.151095733288751265e-18 0.000000000000000000e+00
-1.639567668748268762e-03 0.000000000000000000e+00
-8.707555372572566961e-19 0.000000000000000000e+00
1.244165124681625843e-18 0.000000000000000000e+00
5.548356226739054747e-20 0.000000000000000000e+00
1.664820467311043609e-03 0.000000000000000000e+00
-1.840183615370740993e-18 0.000000000000000000e+00
-2.644970724684281727e-03 0.000000000000000000e+00
1.302843157990960518e-03 0.000000000000000000e+00
-3.627419739028945734e-17 0.000000000000000000e+00
2.472510630125800774e-19 0.000000000000000000e+00
1.711080398202619279e-18 0.000000000000000000e+00
2.494888847298685597e-19 0.000000000000000000e+00
7.138552415043876703e-04 0.000000000000000000e+00
-6.378676388454169666e-19 0.000000000000000000e+00
-1.835839743427228983e-03 0.000000000000000000e+00
8.336229250381458093e-04 0.000000000000000000e+00
-1.101186096140257482e-17 0.000000000000000000e+00
-7.286980847906144760e-19 0.000000000000000000e+00
9.783470888265670493e-04 0.000000000000000000e+00
-1.382841703935646857e-03 0.000000000000000000e+00
8.527729027094186784e-18 0.000000000000000000e+00
